0.4409387	0.4009792	0.42534214	-0.38192552	0.40972063	0.44489834	0.39608717	-0.3538379	0.39383855	-0.46928653	0.3980149	-0.42131242	-0.42858744	0.4009701	-0.34325102	-0.4323656
-0.17439955	-0.097635604	-0.17102987	0.14645809	-0.1684074	-0.10588023	-0.09847854	0.09057147	-0.158692	0.09846673	-0.17154187	0.10958509	0.17933777	-0.167338	0.10549569	0.16032016
-0.1645847	-0.16126125	-0.16424659	0.11129634	-0.20549643	-0.14607455	-0.18977025	0.1460888	-0.12441164	0.20602295	-0.16581869	0.15100911	0.16055378	-0.12907259	0.17168522	0.1708768
0.06367045	0.08311845	0.072872944	-0.10597429	0.05623952	0.104072906	0.07717803	-0.12532142	0.10756047	-0.11420043	0.14362773	-0.12780853	-0.07543438	0.11614103	-0.0807541	-0.08036193
0.07210425	0.15645207	0.12775342	-0.10653074	0.10493214	0.13904223	0.124273166	-0.12852246	0.13360813	-0.143152	0.12967649	-0.07896246	-0.15374944	0.10700985	-0.11978168	-0.12034316
0.4148197	0.4174234	0.3710365	-0.4294302	0.46069577	0.39030343	0.45294687	-0.46181354	0.40740916	-0.4197645	0.44751942	-0.45538378	-0.4194876	0.47177047	-0.37639832	-0.37771577
0.5417251	0.55768305	0.49108392	-0.501606	0.50324565	0.53700817	0.48486376	-0.47584856	0.55203	-0.5435392	0.5275228	-0.51403546	-0.53142256	0.5436979	-0.5449468	-0.49007958
0.26005223	0.22105339	0.2970036	-0.25164506	0.25760797	0.27215862	0.23704258	-0.29106203	0.22677161	-0.2283936	0.2835203	-0.22881097	-0.27286324	0.28720775	-0.21820787	-0.28434008
0.12555684	0.15824263	0.07854183	-0.09572384	0.12425501	0.1466791	0.10532914	-0.11887204	0.07915538	-0.09871836	0.1632408	-0.07582613	-0.13800783	0.0952104	-0.13670456	-0.15655652
0.14595251	0.08726548	0.039510082	-0.04083298	0.067188114	0.07216908	0.1417453	-0.075756736	0.14271304	-0.10574643	0.10515789	-0.05828103	-0.13707088	0.13057165	-0.13278317	-0.12676075
-0.1794652	-0.19499739	-0.14360854	0.13659252	-0.19651398	-0.1732232	-0.19506444	0.19541495	-0.13022439	0.21488073	-0.19462699	0.1418356	0.16264218	-0.14796594	0.2004136	0.13649857
-0.37544307	-0.3055489	-0.37048492	0.18356805	-0.33043954	-0.27417222	-0.32186967	0.26207376	-0.27848777	0.29607478	-0.38426012	0.35923588	0.34084648	-0.3290314	0.33017057	0.30259567
0.09657734	0.048188698	0.07727008	-0.11087115	0.07236492	0.1386649	0.003915368	-0.07232069	0.05469812	-0.029949434	0.084178366	-0.06410727	-0.079366796	0.0615118	0.0031425962	-0.06901232
-0.52041143	-0.5324795	-0.45245644	0.49032962	-0.44756532	-0.50550354	-0.4771005	0.4508169	-0.48240367	0.5267811	-0.51829535	0.47048464	0.54662937	-0.51680356	0.47506094	0.5453515
-0.28785297	-0.29263264	-0.30339196	0.20121838	-0.25016442	-0.20866388	-0.29567608	0.23852557	-0.2698028	0.2862854	-0.2703793	0.23407955	0.30787343	-0.23850809	0.28824702	0.23474686
0.24785137	0.23601304	0.21800561	-0.28649086	0.23378342	0.21648867	0.27306253	-0.23968156	0.27125806	-0.2671806	0.21289217	-0.28089982	-0.21023712	0.27759346	-0.24597599	-0.23164493
-0.38109735	-0.4097348	-0.40314573	0.35065576	-0.36220327	-0.33120042	-0.37668285	0.3246527	-0.3342314	0.37675115	-0.34948835	0.36369875	0.38686195	-0.40392682	0.37620807	0.40431732
-0.098533064	-0.077019505	-0.14892507	0.020420527	-0.1415725	-0.087914795	-0.16151373	0.055680007	-0.069277495	0.09650109	-0.11314343	0.15861283	0.12380871	-0.1454916	0.1465005	0.07963607
-0.5122847	-0.50821155	-0.52344793	0.50520897	-0.4813215	-0.47723934	-0.51002955	0.49021348	-0.5197632	0.49874306	-0.5894378	0.54983526	0.5465129	-0.4941723	0.5176366	0.4883054
-0.054965414	-0.12628916	-0.10930069	0.048145276	-0.12347231	-0.11055923	-0.060903292	0.02112778	-0.04042306	0.03633224	-0.08548213	0.05676687	0.08351852	-0.12424138	0.12074734	0.02228981
-0.10792655	-0.09294043	-0.18698862	0.13515058	-0.13252991	-0.07816174	-0.11869595	0.13325408	-0.16583525	0.109359026	-0.102319606	0.10284182	0.17285183	-0.09176539	0.13153505	0.16654785
0.008776725	-0.0026523639	-0.058919247	0.018437585	0.027592508	0.025838045	-0.022652058	-0.0082724	-0.0233414	0.0042930064	-0.016614366	0.044290658	0.025079358	0.0036561447	-0.02682627	-0.016598957
0.016357677	-0.023967037	0.00905813	-0.04360716	-0.015398091	0.07133465	0.018252296	0.022112096	-0.034860656	-0.01787695	-0.0013671917	-0.007895511	0.0033126767	-0.022815911	0.009783863	-0.029706918
0.020856794	0.06746978	0.042209435	-0.011036183	0.003034728	0.06694794	0.062443376	-0.031644266	0.013004237	0.008331678	0.0054128575	-0.056192406	-0.0038727378	0.07765366	-0.04350689	-0.08524294
-0.16085127	-0.13400419	-0.19020015	0.12829283	-0.14763553	-0.14649947	-0.11726727	0.15982534	-0.14618818	0.19000135	-0.13787904	0.18095727	0.15621954	-0.11581117	0.16986544	0.20726691
0.30105385	0.30899197	0.35958368	-0.38858446	0.30060288	0.30945224	0.32790586	-0.27604273	0.26598844	-0.36018154	0.36278155	-0.29333663	-0.34444585	0.33781803	-0.29575625	-0.35135555
-0.17117459	-0.1782285	-0.12777117	0.081972204	-0.12681328	-0.086957	-0.105220765	0.12222064	-0.15761474	0.11730403	-0.18774937	0.1982342	0.15451558	-0.18935359	0.13361913	0.12934953
-0.11499868	-0.11034174	-0.15504952	0.15283428	-0.15315244	-0.14864993	-0.18546848	0.17083605	-0.18097645	0.17682442	-0.11774962	0.10650263	0.12654188	-0.14416163	0.17451122	0.18100339
0.022849202	-0.019269627	-0.0033521352	-0.0015839456	0.032532923	0.011489591	0.04550384	-0.02703671	-0.0029188883	0.013589622	-0.014332584	-0.021139229	-0.038169846	0.03846025	0.0067618666	0.013841358
0.22662944	0.19257042	0.21904099	-0.22252509	0.23419985	0.15907048	0.16742076	-0.24646346	0.17937732	-0.19234176	0.1700284	-0.20352457	-0.20264988	0.2600136	-0.16327594	-0.2486089
0.32355484	0.3179195	0.27889118	-0.2760719	0.270312	0.3384255	0.30857706	-0.33955538	0.27540872	-0.28872877	0.2858807	-0.26761627	-0.3305678	0.28876397	-0.2819702	-0.33649832
0.102080286	0.16261496	0.075757004	-0.0868111	0.12555718	0.09522575	0.10980902	-0.1883874	0.12140432	-0.15901776	0.11833099	-0.16289766	-0.09569636	0.1562366	-0.10343533	-0.14153656
0.30941135	0.2428993	0.2900676	-0.27443877	0.29510635	0.23225039	0.26028258	-0.2381654	0.22429128	-0.31005323	0.28635773	-0.23234779	-0.2696975	0.23787293	-0.29315197	-0.2886751
-0.13368599	-0.041284867	-0.08615076	0.004050541	-0.049939997	-0.0630912	-0.050815042	0.04564948	-0.08870866	0.042584	-0.119880505	0.08541495	0.072335	-0.058777135	0.11511768	0.10849785
-0.19774769	-0.18242787	-0.15475757	0.17971842	-0.13153762	-0.21072969	-0.16404799	0.170871	-0.17570415	0.17690237	-0.13083927	0.12192229	0.15483125	-0.18604775	0.19807552	0.15456736
-0.3742524	-0.38739297	-0.43057498	0.31549037	-0.41296604	-0.36210704	-0.36683854	0.32594663	-0.34294283	0.34455138	-0.43024623	0.38974258	0.38523483	-0.3680897	0.32850215	0.376362
-0.406225	-0.3412398	-0.40994075	0.33596793	-0.42816505	-0.33676797	-0.34803015	0.33675867	-0.3999512	0.3728846	-0.4494207	0.3541145	0.38004506	-0.3906209	0.38220662	0.36761433
0.086655885	0.06432605	0.024765274	-0.022072325	0.09030584	0.07003357	0.09826757	-0.069174476	0.09005708	-0.083674006	0.092851706	-0.0742206	-0.018894704	0.011007519	-0.076490656	-0.09582355
0.32724482	0.29247144	0.34342903	-0.26898688	0.30847654	0.2584222	0.2912032	-0.25279856	0.32425138	-0.29140905	0.3574379	-0.33082452	-0.31487554	0.28188452	-0.32808113	-0.3219892
0.23935293	0.21966986	0.19837037	-0.20238325	0.16799654	0.2316119	0.16186053	-0.1999902	0.19149627	-0.20790702	0.18744685	-0.15147313	-0.18698055	0.23784077	-0.21549629	-0.17912373
-0.33821133	-0.2897389	-0.32949695	0.2782869	-0.35431212	-0.3201199	-0.2993668	0.30366197	-0.33888233	0.35479337	-0.33033198	0.2894669	0.27608657	-0.2643096	0.31291273	0.27631336
0.06668869	0.060315847	0.05566046	-0.10849646	0.09644942	0.09583685	0.09985041	-0.034275863	0.11325909	-0.07888587	0.11587664	-0.06793508	-0.10845598	0.10882305	-0.09780403	-0.028988844
0.10445431	0.079777494	0.095284894	-0.08005665	0.16818486	0.089182034	0.09651945	-0.16600046	0.080822416	-0.09389605	0.097376585	-0.099831805	-0.15694413	0.1544349	-0.15856016	-0.11991515
-0.3152892	-0.2908688	-0.34155336	0.19762585	-0.3498544	-0.30037916	-0.3083155	0.24512926	-0.3214109	0.30612266	-0.28875518	0.29535675	0.30409727	-0.28449988	0.32055488	0.25135535
0.13886032	0.08809852	0.10340107	-0.07254176	0.12945881	0.055817347	0.11907056	-0.08251216	0.11459623	-0.14929773	0.05250995	-0.07090017	-0.13733599	0.087159224	-0.12746982	-0.09587792
-0.16432087	-0.0836658	-0.14661232	0.03674928	-0.17214727	-0.064667284	-0.081392296	0.07103459	-0.15233453	0.14172538	-0.08336355	0.06741213	0.092621736	-0.08882222	0.086590916	0.055871937
-0.00031354788	0.006352437	-0.066857405	0.091821015	-0.05001891	-0.07016419	-0.07005569	0.063992225	-0.07896842	0.014061593	-0.0019379335	0.0792264	0.07177152	0.003553052	0.04758398	0.082166485
-0.029566998	0.045485258	-0.001392713	-0.038412318	0.012452145	0.048993237	0.039984245	-0.042420316	0.031983223	-0.00033944187	0.042769898	-0.03600524	0.00490093	-0.025199683	-0.02673152	-0.0074935886
0.14533201	0.13977972	0.17993715	-0.19308488	0.124948435	0.15877023	0.16109161	-0.15510029	0.15126732	-0.21813753	0.16569786	-0.21646601	-0.20344405	0.20153715	-0.17211619	-0.14204831
0.15005527	0.10433736	0.09533071	-0.07437505	0.12253713	0.10207842	0.13748054	-0.10346663	0.08440799	-0.117607124	0.13568439	-0.09856214	-0.10625943	0.08909726	-0.07311351	-0.09080705
-0.1549045	-0.08060964	-0.08233998	0.12070642	-0.08775388	-0.10831039	-0.0744367	0.07221868	-0.15003718	0.13957077	-0.15412715	0.15201968	0.1302359	-0.16455723	0.14514701	0.07523737
0.046371657	0.077302426	0.036856703	-0.1090862	0.08278136	0.059543226	0.024789065	-0.09444858	0.025056548	-0.12439346	0.043010846	-0.06279698	-0.032545246	0.042884942	-0.092605405	-0.037211582
-0.05428173	-0.14128901	-0.059877124	0.013879917	-0.14889644	-0.06581652	-0.11157712	0.101443544	-0.14266235	0.07679174	-0.068791635	0.11601583	0.12443746	-0.08145588	0.13966253	0.08444948
0.7357337	0.70913047	0.68623304	-0.756206	0.6990372	0.73942435	0.71644324	-0.75091	0.7520648	-0.73123765	0.7715165	-0.72029996	-0.7511895	0.7324661	-0.71930534	-0.7809672
0.43333805	0.4314377	0.41406104	-0.43654883	0.3898992	0.4527453	0.43415624	-0.4500076	0.3702477	-0.398266	0.4829415	-0.36238578	-0.4471345	0.43329114	-0.3593464	-0.47521445
-0.051974703	-0.027208446	-0.031819824	0.05501984	-0.108248584	-0.087057196	-0.04246996	0.10061585	-0.033785366	0.061194424	-0.076644056	0.06092244	0.085147664	-0.09871078	0.07155997	0.03890102
0.005153327	0.010326085	-0.06476394	0.061162777	-0.03475849	-0.0014233046	0.018180983	-0.018504435	0.02771583	0.03593311	0.014347121	0.0007251278	0.05952626	-0.033734042	0.06409346	0.036927506
0.043630775	0.041945163	0.046040677	-0.12129437	0.063260354	0.07248695	0.03548365	-0.0652603	0.09159764	-0.090735465	0.032504447	-0.059459563	-0.021923482	0.022712478	-0.08893122	-0.06476747
-0.101430826	-0.08021293	-0.028702443	0.050639223	-0.09536761	-0.040085863	-0.073313296	0.07854258	-0.05057111	0.076404616	-0.05792671	0.08198117	0.03584488	-0.09131692	0.092614	0.026955491
-0.20412016	-0.19304447	-0.11533768	0.09420059	-0.20462094	-0.12271845	-0.16648157	0.16244255	-0.16278411	0.14399207	-0.17742981	0.17859013	0.1579214	-0.20345938	0.12161814	0.17626415
0.06047823	-0.00036458627	0.040044785	-0.024239432	0.0359768	0.005337012	-0.020359948	-0.004682709	0.043140586	0.0076322285	-0.011280307	-0.036760677	0.011328146	-0.005505743	-0.028245678	-0.037577555
-0.41643062	-0.39858696	-0.36005768	0.3379914	-0.43460813	-0.40717137	-0.41216138	0.437309	-0.4428596	0.40472072	-0.4233709	0.3747902	0.44596958	-0.42599592	0.40268457	0.3721178
0.05558552	-0.017981254	-0.008729637	-0.103351645	0.004246309	0.079183735	0.050515637	-0.015861817	0.0043064835	-0.036888417	-0.014160568	-0.06900426	0.011274066	0.0286006	-0.029495962	0.014863904
-0.23741975	-0.28448117	-0.19237846	0.1689083	-0.24135076	-0.18661644	-0.25783736	0.24761707	-0.22210234	0.18897724	-0.24455896	0.24366045	0.29254165	-0.2032012	0.23631656	0.26372585
0.4528571	0.40646034	0.42584136	-0.4008333	0.49462566	0.46018007	0.41235915	-0.45158714	0.40243876	-0.45755246	0.447566	-0.4024722	-0.4804274	0.42797127	-0.40189907	-0.45284986
0.01882601	0.048506692	0.038648237	0.03212391	0.087807916	0.094235025	0.026930029	-0.038061276	0.07153941	-0.0371606	0.097106665	-0.11789193	-0.08456561	0.02460479	-0.06631054	-0.06060488
-0.41113183	-0.37758094	-0.37783816	0.28721103	-0.36608407	-0.34425297	-0.3458936	0.3842538	-0.38482118	0.35733917	-0.41045985	0.32342428	0.3822534	-0.31259075	0.31840456	0.37673807
-0.07844337	0.0067002745	0.0036286714	0.06504051	-0.087434925	-0.031449378	-0.05221363	0.06455829	0.003950713	0.021839805	-0.0082888985	0.018910551	0.0019245531	-0.019588424	0.065403126	0.040676557
0.096111685	0.1497706	0.113333076	-0.16073991	0.104350656	0.09041021	0.055048525	-0.108323865	0.101273775	-0.11991637	0.15024664	-0.06659138	-0.09109918	0.14156783	-0.04371752	-0.0569594
0.14494537	0.18382369	0.15940228	-0.0073114145	0.21439096	0.068104945	0.1399436	-0.15966307	0.15913455	-0.16957851	0.12633152	-0.17647423	-0.11730298	0.14704272	-0.15012328	-0.14615493
-0.13683358	-0.045492746	-0.13336337	0.12073357	-0.046944868	-0.10398536	-0.102042906	0.07674478	-0.11880905	0.085095204	-0.07851887	0.10741619	0.044710856	-0.06147207	0.11482228	0.057042576
-0.6531935	-0.6388915	-0.54853874	0.5414472	-0.62816966	-0.5522585	-0.5904049	0.6356508	-0.62996775	0.61004275	-0.63494575	0.6271583	0.5770715	-0.5767797	0.5522815	0.65248066
-0.23268864	-0.15166958	-0.17192921	0.13488634	-0.14694129	-0.13437355	-0.17774886	0.14805186	-0.21786459	0.15870838	-0.23893316	0.13579749	0.16791083	-0.21016894	0.1711894	0.16080524
-0.16274716	-0.17228557	-0.12454281	0.18487875	-0.17225525	-0.16866998	-0.124145366	0.1769966	-0.13212442	0.12622856	-0.13026613	0.10423727	0.16685037	-0.16912535	0.17862608	0.13237278
-0.57368416	-0.5195938	-0.56946975	0.52051157	-0.5212809	-0.52332735	-0.49656504	0.5119858	-0.58258957	0.5957067	-0.5968474	0.55010253	0.5967013	-0.51646423	0.5266601	0.5723457
0.37740472	0.39497507	0.33410463	-0.36258206	0.33276117	0.37193847	0.32786846	-0.3534857	0.33396593	-0.41143042	0.4226413	-0.38638416	-0.4182979	0.39275822	-0.32862544	-0.37009764
0.61642975	0.54580307	0.56280696	-0.5756003	0.5769834	0.58570826	0.51118726	-0.58237165	0.55875903	-0.5909236	0.60244936	-0.5755105	-0.53876597	0.56678885	-0.5439293	-0.5463009
-0.14324935	-0.1414622	-0.10952619	0.030714273	-0.121762395	-0.039454527	-0.107747294	0.048510432	-0.07467467	0.099462494	-0.13901542	0.07135466	0.13373353	-0.10790526	0.13629454	0.06295271
-0.23186636	-0.21583103	-0.27718323	0.24300064	-0.25315407	-0.22530098	-0.27158448	0.20480926	-0.275954	0.2725619	-0.26571262	0.26760986	0.27846506	-0.20721357	0.23052116	0.2745728
-0.21303307	-0.1665683	-0.13739818	0.11369104	-0.15015137	-0.1672783	-0.18406048	0.14901468	-0.17769872	0.17538823	-0.14543678	0.20512359	0.15551148	-0.19630352	0.21737672	0.14142726
-0.41554907	-0.34853062	-0.35852376	0.35335594	-0.34612072	-0.36915532	-0.3688496	0.3302871	-0.40019286	0.39372575	-0.3357428	0.3532548	0.34884703	-0.35268041	0.39045382	0.40037188
-0.03260831	-0.09730156	-0.06877781	0.012385647	-0.08995417	0.0011360344	-0.06413625	0.028578533	-0.03914302	0.028257232	-0.023294594	0.097673774	0.07819026	-0.088944174	0.040300194	0.031596407
-0.1013408	-0.07506932	-0.13809027	0.12576568	-0.06925514	-0.12754756	-0.11121659	0.13127542	-0.12693436	0.0879855	-0.13472721	0.07050477	0.1493015	-0.062152263	0.067853525	0.11349262
-0.035145476	-0.08100752	-0.09059221	0.012715513	-0.04291522	-0.021694673	-0.048218656	0.021811383	-0.043217726	0.05961812	-0.06852288	0.060358543	0.043713864	-0.100514725	0.09865371	0.0048030815
0.19924732	0.17422515	0.18874	-0.19769089	0.16419274	0.15219371	0.17933163	-0.18748929	0.18727924	-0.23062077	0.1520099	-0.18728219	-0.2221233	0.17167726	-0.21867344	-0.22476843
0.42930672	0.41232306	0.3759837	-0.3282317	0.34987813	0.37978622	0.33557445	-0.38752583	0.3556051	-0.41253266	0.36223975	-0.36050853	-0.37770587	0.34644523	-0.3962455	-0.39185584
0.22777766	0.25066072	0.18241616	-0.23328216	0.256603	0.24926013	0.1773794	-0.19551858	0.1865523	-0.22492164	0.200587	-0.19029349	-0.17908557	0.21757635	-0.1944905	-0.19659641
0.23882204	0.21728924	0.18002208	-0.24134208	0.24297488	0.18763556	0.17658621	-0.16245581	0.20611359	-0.24753466	0.21206525	-0.16186148	-0.20483054	0.18267111	-0.1883339	-0.23075804
-0.040711656	-0.0073191393	-0.043678816	-0.023545114	-0.06445174	-0.039519683	-0.046680763	-0.0026105524	-0.08181725	0.00018806437	-0.07469778	0.012307456	0.020064501	-0.030846756	0.078564495	0.088535406
-0.24081309	-0.2743165	-0.26246473	0.21692869	-0.25605065	-0.2404792	-0.29097545	0.2096069	-0.2142275	0.24411723	-0.26889214	0.2410411	0.23575886	-0.2596431	0.26989496	0.19574656
-0.18171152	-0.18146242	-0.09525881	0.13059002	-0.17041609	-0.15802898	-0.18102445	0.11098679	-0.106083766	0.122905314	-0.12661514	0.10883352	0.18202645	-0.16146591	0.13754515	0.17928343
0.34321705	0.38526142	0.38400605	-0.36035186	0.40005717	0.36304107	0.35117817	-0.4052463	0.39840344	-0.39912745	0.40044993	-0.36908585	-0.36287135	0.4091796	-0.39353892	-0.33700594
-0.36240137	-0.43385348	-0.3644703	0.33900335	-0.38399822	-0.36088488	-0.39248416	0.4164884	-0.4291315	0.4248671	-0.38376406	0.40340644	0.43390357	-0.4339548	0.3673705	0.34716377
-0.12895012	-0.14475518	-0.15010971	0.11888097	-0.14875339	-0.10922454	-0.106093034	0.15965554	-0.16775654	0.119298734	-0.18827146	0.13640867	0.1871731	-0.1813875	0.14450292	0.16501315
0.05086728	0.090876676	0.10278301	-0.08149614	0.09109432	0.132412	0.12438134	-0.0481115	0.08212666	-0.11352781	0.07069433	-0.07245166	-0.10988943	0.13066554	-0.060231123	-0.12095507
-0.30464852	-0.3079335	-0.33353227	0.33240256	-0.3260664	-0.36081907	-0.29537	0.27543777	-0.34150288	0.3048705	-0.28965363	0.36236373	0.34004402	-0.2802291	0.36275274	0.28600705
-0.16409634	-0.10568259	-0.14031014	0.08128278	-0.15350454	-0.11340541	-0.080504134	0.13510135	-0.102515295	0.08927257	-0.13547502	0.10167987	0.17110635	-0.09646711	0.14108466	0.13110675
0.018620467	0.0051456224	0.1165433	-0.14067714	0.054258224	0.085070536	0.032109313	-0.06044921	0.011468676	-0.12011905	0.08539925	-0.068497956	-0.06715857	0.05818198	-0.07977356	-0.06704592
0.31343776	0.2602002	0.24773343	-0.3031076	0.23930886	0.25010017	0.2286001	-0.23469797	0.23235822	-0.30888528	0.2913993	-0.2778881	-0.23456772	0.25513446	-0.23783049	-0.26642868
-0.07672836	-0.033349458	-0.009907678	0.052519146	-0.064145505	-0.0030360983	0.015213352	0.0048167575	0.0051769656	-0.017775303	-0.020987386	0.013739835	0.028929299	-0.049135454	0.070529684	0.0092332885
0.04690082	0.036190115	-0.034905225	0.011437463	0.041299317	0.026387423	0.05925179	0.028282924	0.05342571	-0.064207606	0.014599052	-0.008755836	-0.047842186	0.0014438983	0.035912618	-0.03802448
0.1456841	0.14587833	0.2121276	-0.24498595	0.18226512	0.21688008	0.12752393	-0.1842672	0.1789183	-0.21142492	0.15300265	-0.18884908	-0.19938028	0.19219457	-0.10867255	-0.12889509
0.014423189	0.06097631	-0.019429157	-0.045138434	-0.0111043025	-0.011846174	-0.013484639	-0.005625898	0.01073776	-0.068773724	0.029021898	0.03070231	-0.020889888	0.0021215505	-0.055866133	-0.049786318
-0.21875866	-0.24768558	-0.20026864	0.22313365	-0.22401169	-0.24561875	-0.18921676	0.2806481	-0.23851463	0.28742167	-0.23067828	0.22754021	0.28812388	-0.21025935	0.24450514	0.19641784
0.56347996	0.5356642	0.5082144	-0.5459253	0.5135497	0.5608009	0.4918522	-0.5179725	0.4728622	-0.60071707	0.5610699	-0.52268475	-0.47917664	0.55397767	-0.49886703	-0.46779582
0.38157022	0.4400566	0.3725481	-0.44062826	0.35900292	0.36572707	0.4452656	-0.4474664	0.35580194	-0.46521372	0.39382082	-0.3411986	-0.4219087	0.4446592	-0.36734825	-0.44620612
0.005575492	0.003677742	0.004129928	0.039053205	-0.021689393	0.01800851	-0.0040416806	0.050598063	-0.05486541	0.015051027	-0.03231888	0.0014006372	-0.001260128	0.031654045	0.029748807	-0.005068224
0.1810659	0.11176424	0.15394728	-0.09270479	0.15168168	0.100360855	0.08371525	-0.17855833	0.105138145	-0.10289416	0.19138	-0.14220057	-0.08698436	0.096598275	-0.17504269	-0.17150673
-0.48827398	-0.4755185	-0.49468207	0.33455732	-0.4178448	-0.36967725	-0.4016781	0.4747492	-0.40221742	0.48436165	-0.49182212	0.41476673	0.4271206	-0.4943591	0.4711801	0.4012167
-0.17955017	-0.13292345	-0.17880136	0.107386865	-0.13142435	-0.113968745	-0.09392757	0.114809185	-0.14383538	0.12050419	-0.18649416	0.18277793	0.106577955	-0.16110276	0.13087568	0.18722744
-0.048791222	-0.021126466	-0.07815858	0.055741735	-0.007349298	-0.04438538	-0.049432345	0.0032536949	-0.08293624	0.0676078	-0.010587157	0.02720595	0.052902795	-0.08194355	0.013573453	0.051242076
0.18608542	0.18420942	0.2372716	-0.17069782	0.23019998	0.23635282	0.23928477	-0.21441093	0.23569122	-0.24821661	0.17186238	-0.1553525	-0.23846772	0.17640151	-0.1987779	-0.21606815
0.093757935	0.13663657	0.1358555	-0.07634419	0.10031701	0.09368425	0.101891264	-0.117233805	0.14319961	-0.09406337	0.06943274	-0.06966261	-0.10722292	0.057784077	-0.077588566	-0.10043991
-0.15223317	-0.18046488	-0.18622386	0.1729128	-0.20502105	-0.194928	-0.20654619	0.13297504	-0.21943092	0.22978672	-0.16427924	0.15784542	0.13876599	-0.20855293	0.21630435	0.1464671
-0.05465434	-0.031653617	0.025062788	-0.056680586	-0.022685515	-0.032608237	-0.061660502	0.0008844775	-0.048678264	0.018498056	-0.0042169816	0.024398461	-0.016059943	0.0008592495	0.06373387	0.044528753
-0.30020702	-0.2818997	-0.2196062	0.27560353	-0.22097668	-0.2596239	-0.27492914	0.2208294	-0.252899	0.27881634	-0.31454372	0.26718527	0.23350519	-0.21566287	0.21229182	0.2500574
-0.11403121	-0.032851122	-0.10396095	0.05680987	-0.032315005	-0.012743042	-0.08929177	0.060349062	-0.03251369	0.10070559	-0.0809436	0.08487302	0.055229228	-0.079372846	0.08616365	0.07752674
0.12846394	0.095019415	0.05260171	-0.14789647	0.045197427	0.035547573	0.0921937	-0.06563535	0.0721955	-0.10007623	0.042992886	-0.119156696	-0.13637033	0.08768616	-0.090331405	-0.10652856
-0.38430408	-0.38768592	-0.3222928	0.40477145	-0.3340642	-0.30213663	-0.37611315	0.34390765	-0.30313352	0.42005357	-0.39844054	0.397628	0.37070045	-0.36336255	0.3694294	0.32894415
-0.25294217	-0.24380702	-0.24723995	0.17634042	-0.24688031	-0.22527477	-0.25366768	0.20329472	-0.2248577	0.19043694	-0.2515665	0.21211019	0.18409345	-0.21872863	0.19530319	0.24319011
0.029771518	0.07223633	0.056710456	-0.079761505	0.061460268	0.03619272	-0.0105504375	-0.016424725	0.07849992	0.013687703	0.08174733	-0.01961148	-0.00033938824	0.030281512	-0.047097895	-0.05873489
0.013835943	0.018179841	-0.019583616	-0.018362539	-0.023288488	0.0067240777	-0.05978513	0.042487744	-0.06606561	-0.013861152	-0.04597304	0.014606576	0.02112934	0.017759303	0.07324009	0.0030291516
0.19792885	0.16221784	0.117062405	-0.17941587	0.1741904	0.12861235	0.13309789	-0.13577043	0.13727418	-0.17990947	0.16797005	-0.14527111	-0.113148056	0.11803905	-0.101403736	-0.114605494
-0.2846306	-0.2559762	-0.29615325	0.33703354	-0.30475047	-0.313264	-0.29539308	0.2826677	-0.2638237	0.28233114	-0.2990369	0.25131333	0.28465346	-0.27780584	0.24404798	0.29669267
0.20708829	0.237775	0.19683996	-0.2235791	0.19635348	0.21148828	0.18294823	-0.22944652	0.17691761	-0.23197776	0.21736766	-0.22845037	-0.17366578	0.1674336	-0.1931841	-0.2368834
-0.056541283	-0.044732936	-0.14977063	0.0695822	-0.13912557	-0.07412833	-0.09306562	0.047800995	-0.052908562	0.12742338	-0.06990907	0.13006642	0.12770711	-0.053975306	0.046962515	0.0816689
0.044390064	0.013888225	-0.002427301	-0.010170379	0.033771705	0.048624855	-0.010115164	-0.05499154	0.014856026	0.030745586	0.06542931	0.034395665	0.001139497	-0.02191386	0.04048036	-0.04013795
0.05197418	0.011239398	0.013098031	-0.0607127	0.09846325	0.05929934	0.05987938	-0.099476285	0.04239979	-0.101750515	0.098679855	-0.005161898	-0.035656855	0.029594768	-0.076934606	-0.07375446
-0.4376702	-0.4415038	-0.4386987	0.4126823	-0.40957806	-0.4534897	-0.4665663	0.44897825	-0.39172363	0.45337808	-0.41306472	0.45775107	0.43811825	-0.47359276	0.40013912	0.39584532
-0.5081902	-0.4809972	-0.48433793	0.45730734	-0.48190305	-0.48324677	-0.4267522	0.46381915	-0.4730667	0.5257033	-0.45375043	0.5133721	0.48409697	-0.48571095	0.51458055	0.43823308
0.2337627	0.24844508	0.2078605	-0.17708881	0.27958903	0.19834411	0.19833021	-0.20794883	0.25267193	-0.22123495	0.22892618	-0.2718517	-0.23536915	0.22200516	-0.2200753	-0.22351675
0.19550942	0.25915635	0.20428339	-0.2021738	0.185031	0.24013554	0.18593939	-0.19441038	0.21029224	-0.18485992	0.19174108	-0.24135894	-0.23540315	0.23134218	-0.2763863	-0.2723905
0.29828608	0.29880458	0.27202976	-0.2834075	0.23576133	0.23813495	0.23941661	-0.22824882	0.23991066	-0.2660225	0.2990139	-0.2872348	-0.2894201	0.30071503	-0.2647254	-0.30538166
0.239943	0.18786746	0.1645087	-0.19668058	0.16379301	0.21784109	0.1776375	-0.16162032	0.16390686	-0.20719405	0.1632615	-0.16880623	-0.1841916	0.17252068	-0.21220209	-0.1740075
